LG10	2000001	2020000	7
LG10	2020001	2040000	4
LG10	2040001	2060000	5
LG10	2060001	2080000	7
LG10	2080001	2100000	7
LG10	2100001	2120000	6
LG10	2120001	2140000	4
LG10	2140000	2174544	9
LG11	1	20000	2
LG11	20001	40000	4
LG11	40001	60000	4
LG11	60001	80000	6
LG11	80001	100000	4
LG11	100001	120000	6
LG11	120001	140000	7
LG11	140001	160000	8
LG11	160001	180000	7
LG11	180001	200000	5
LG11	200001	220000	3
LG11	220001	240000	6
LG11	240001	260000	7
LG11	260001	280000	7
LG11	280001	300000	8
LG11	300001	320000	12
LG11	320001	340000	6
LG11	340001	360000	9
LG11	360001	380000	10
LG11	380001	400000	7
LG11	400001	420000	4
LG11	420001	440000	6
LG11	440001	460000	5
LG11	460001	480000	10
LG11	480001	500000	6
LG11	500001	520000	10
LG11	520001	540000	4
LG11	540001	560000	4
LG11	560001	580000	1
LG11	580001	600000	4
LG11	600001	620000	11
LG11	620001	640000	9
LG11	640001	660000	9
LG11	660001	680000	6
LG11	680001	700000	11
LG11	700001	720000	11
LG11	720001	740000	7
LG11	740001	760000	6
LG11	760001	780000	8
LG11	780001	800000	6
LG11	800001	820000	9
LG11	820001	840000	10
LG11	840001	860000	9
LG11	860001	880000	7
LG11	880001	900000	8
LG11	900001	920000	8
LG11	920001	940000	9
LG11	940001	960000	6
LG11	960001	980000	8
LG11	980001	1000000	6
LG11	1000001	1020000	7
LG11	1020001	1040000	8
LG11	1040001	1060000	12
LG11	1060001	1080000	9
LG11	1080001	1100000	8
LG11	1100001	1120000	8
LG11	1120001	1140000	7
LG11	1140001	1160000	4
LG11	1160001	1180000	6
LG11	1180001	1200000	3
LG11	1200001	1220000	6
LG11	1220001	1240000	5
LG11	1240001	1260000	7
LG11	1260001	1280000	8
LG11	1280001	1300000	8
LG11	1300001	1320000	5
LG11	1320001	1340000	7
LG11	1340001	1360000	5
LG11	1360001	1380000	6
LG11	1380001	1400000	2
LG11	1400001	1420000	2
LG11	1420001	1440000	7
LG11	1440001	1460000	7
LG11	1460001	1480000	8
LG11	1480001	1500000	3
LG11	1500001	1520000	1
LG11	1520001	1540000	0
LG11	1540001	1560000	3
LG11	1560001	1580000	1
LG11	1580001	1600000	3
LG11	1600001	1620000	2
LG11	1620001	1640000	6
LG11	1640001	1660000	6
LG11	1660001	1680000	12
LG11	1680001	1700000	7
LG11	1700001	1720000	3
LG11	1720001	1740000	6
LG11	1740001	1760000	5
LG11	1760001	1780000	7
LG11	1780001	1800000	9
LG11	1800001	1820000	5
LG11	1820001	1840000	1
LG11	1840001	1860000	8
LG11	1860001	1880000	3
LG11	1880001	1900000	0
LG11	1900001	1920000	0
LG11	1920001	1940000	2
LG11	1940001	1960000	6
LG11	1960001	1980000	6
LG11	1980001	2000000	4
LG11	2000001	2020000	6
LG11	2020001	2040000	2
LG11	2040001	2060000	2
LG11	2060001	2080000	4
LG11	2080001	2100000	3
LG11	2100001	2120000	3
LG11	2120001	2140000	4
LG11	2140001	2160000	5
LG11	2160001	2180000	7
LG11	2180001	2200000	6
LG11	2200000	2228230	3
